1,3,17,3,Leviticus,"What man soever there be of the house of Israel, that killeth an ox, or lamb, or goat, in the camp, or that killeth it without the camp,"
1,3,17,4,Leviticus,"and hath not brought it unto the door of the tent of meeting, to offer it as an oblation unto Jehovah before the tabernacle of Jehovah: blood shall be imputed unto that man; he hath shed blood; and that man shall be cut off from among his people:"
1,3,17,5,Leviticus,"To the end that the children of Israel may bring their sacrifices, which they sacrifice in the open field, even that they may bring them unto Jehovah, unto the door of the tent of meeting, unto the priest, and sacrifice them for sacrifices of peace-offerings unto Jehovah."
1,3,17,6,Leviticus,"And the priest shall sprinkle the blood upon the altar of Jehovah at the door of the tent of meeting, and burn the fat for a sweet savor unto Jehovah."
1,3,17,7,Leviticus,"And they shall no more sacrifice their sacrifices unto the he-goats, after which they play the harlot. This shall be a statute for ever unto them throughout their generations."
1,3,17,8,Leviticus,"And thou shalt say unto them, Whatsoever man there be of the house of Israel, or of the strangers that sojourn among them, that offereth a burnt-offering or sacrifice,"
1,3,17,9,Leviticus,"and bringeth it not unto the door of the tent of meeting, to sacrifice it unto Jehovah; that man shall be cut off from his people."
1,3,17,10,Leviticus,"And whatsoever man there be of the house of Israel, or of the strangers that sojourn among them, that eateth any manner of blood, I will set my face against that soul that eateth blood, and will cut him off from among his people."
1,3,17,11,Leviticus,For the life of the flesh is in the blood; and I have given it to you upon the altar to make atonement for your souls: for it is the blood that maketh atonement by reason of the life.
1,3,17,12,Leviticus,"Therefore I said unto the children of Israel, No soul of you shall eat blood, neither shall any stranger that sojourneth among you eat blood."
1,3,17,13,Leviticus,"And whatsoever man there be of the children of Israel, or of the strangers that sojourn among them, who taketh in hunting any beast or bird that may be eaten; he shall pour out the blood thereof, and cover it with dust."
1,3,17,14,Leviticus,"For as to the life of all flesh, the blood thereof is [all one] with the life thereof: therefore I said unto the children of Israel, Ye shall eat the blood of no manner of flesh; for the life of all flesh is the blood thereof: whosoever eateth it shall be cut off."
1,3,17,15,Leviticus,"And every soul that eateth that which dieth of itself, or that which is torn of beasts, whether he be home-born or a sojourner, he shall wash his clothes, and bathe himself in water, and be unclean until the even: then shall he be clean."
1,3,17,16,Leviticus,"But if he wash them not, nor bathe his flesh, then he shall bear his iniquity."
1,3,18,1,Leviticus,"And Jehovah spake unto Moses, saying,"
1,3,18,2,Leviticus,"Speak unto the children of Israel, and say unto them, I am Jehovah your God."
1,3,18,3,Leviticus,"After the doings of the land of Egypt, wherein ye dwelt, shall ye not do: and after the doings of the land of Canaan, whither I bring you, shall ye not do; neither shall ye walk in their statutes."
1,3,18,4,Leviticus,"Mine ordinances shall ye do, and my statutes shall ye keep, to walk therein: I am Jehovah your God."
1,3,18,5,Leviticus,"Ye shall therefore keep my statutes, and mine ordinances; which if a man do, he shall live in them: I am Jehovah."
1,3,18,6,Leviticus,"None of you shall approach to any that are near of kin to him, to uncover [their] nakedness: I am Jehovah."
1,3,18,7,Leviticus,"The nakedness of thy father, even the nakedness of thy mother, shalt thou not uncover: she is thy mother; thou shalt not uncover her nakedness."
1,3,18,8,Leviticus,The nakedness of thy father's wife shalt thou not uncover: it is thy father's nakedness.
1,3,18,9,Leviticus,"The nakedness of thy sister, the daughter of thy father, or the daughter of thy mother, whether born at home, or born abroad, even their nakedness thou shalt not uncover."
1,3,18,10,Leviticus,"The nakedness of thy son's daughter, or of thy daughter's daughter, even their nakedness thou shalt not uncover: for theirs is thine own nakedness."
1,3,18,11,Leviticus,"The nakedness of thy father's wife's daughter, begotten of thy father, she is thy sister, thou shalt not uncover her nakedness."
1,3,18,12,Leviticus,Thou shalt not uncover the nakedness of thy father's sister: she is thy father's near kinswoman.
1,3,18,13,Leviticus,Thou shalt not uncover the nakedness of thy mother's sister: for she is thy mother's near kinswoman.
1,3,18,14,Leviticus,"Thou shalt not uncover the nakedness of thy father's brother, thou shalt not approach to his wife: she is thine aunt."
1,3,18,15,Leviticus,Thou shalt not uncover the nakedness of thy daughter-in-law: she is thy son's wife; thou shalt not uncover her nakedness.
1,3,18,16,Leviticus,Thou shalt not uncover the nakedness of thy brother's wife: it is thy brother's nakedness.
1,3,18,17,Leviticus,"Thou shalt not uncover the nakedness of a woman and her daughter; thou shalt not take her son's daughter, or her daughter's daughter, to uncover her nakedness; they are near kinswomen: it is wickedness."
1,3,18,18,Leviticus,"And thou shalt not take a wife to her sister, to be a rival [to her], to uncover her nakedness, besides the other in her life-time."
1,3,18,19,Leviticus,"And thou shalt not approach unto a woman to uncover her nakedness, as long as she is impure by her uncleanness."
1,3,18,20,Leviticus,"And thou shalt not lie carnally with thy neighbor's wife, to defile thyself with her."
1,3,18,21,Leviticus,And thou shalt not give any of thy seed to make them pass through [the fire] to Molech; neither shalt thou profane the name of thy God: I am Jehovah.
1,3,18,22,Leviticus,"Thou shalt not lie with mankind, as with womankind: it is abomination."
1,3,18,23,Leviticus,"And thou shalt not lie with any beast to defile thyself therewith; neither shall any woman stand before a beast, to lie down thereto: it is confusion."
1,3,18,24,Leviticus,Defile not ye yourselves in any of these things: for in all these the nations are defiled which I cast out from before you;
1,3,18,25,Leviticus,"And the land is defiled: therefore I do visit the iniquity thereof upon it, and the land vomiteth out her inhabitants."
1,3,18,26,Leviticus,"Ye therefore shall keep my statutes and mine ordinances, and shall not do any of these abominations; neither the home-born, nor the stranger that sojourneth among you;"
1,3,18,27,Leviticus,"(for all these abominations have the men of the land done, that were before you, and the land is defiled);"
1,3,18,28,Leviticus,"that the land vomit not you out also, when ye defile it, as it vomited out the nation that was before you."
1,3,18,29,Leviticus,"For whosoever shall do any of these abominations, even the souls that do them shall be cut off from among their people."
1,3,18,30,Leviticus,"Therefore shall ye keep my charge, that ye practise not any of these abominable customs, which were practised before you, and that ye defile not yourselves therein: I am Jehovah your God."
1,3,19,1,Leviticus,"And Jehovah spake unto Moses, saying,"
1,3,19,2,Leviticus,"Speak unto all the congregation of the children of Israel, and say unto them, Ye shall be holy; for I Jehovah your God am holy."
1,3,19,3,Leviticus,"Ye shall fear every man his mother, and his father; and ye shall keep my sabbaths: I am Jehovah your God."
1,3,19,4,Leviticus,"Turn ye not unto idols, nor make to yourselves molten gods: I am Jehovah your God."
1,3,19,5,Leviticus,"And when ye offer a sacrifice of peace-offerings unto Jehovah, ye shall offer it that ye may be accepted."
1,3,19,6,Leviticus,"It shall be eaten the same day ye offer it, and on the morrow: and if aught remain until the third day, it shall be burnt with fire."
1,3,19,7,Leviticus,"And if it be eaten at all on the third day, it is an abomination; it shall not be accepted:"
1,3,19,8,Leviticus,"but every one that eateth it shall bear his iniquity, because he hath profaned the holy thing of Jehovah: and that soul shall be cut off from his people."
